particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
14,5.797027644229744e-07,0.49516789761951907,0.0018350815660094098,-1.5,-80.38137067722862,-149.20467180361987,1957.2148802382826,100.0,1
15,7.382488990331969e-07,0.17465134326769852,0.13569988717892228,-1.5,162.29961997239397,13.935823934014476,1957.7737132861469,100.0,1
16,7.75467851158974e-08,-0.1833524977149493,0.05666981835214148,-1.5,-102.01404933796,-73.07139144571954,1960.5272229061218,100.0,1
17,2.3149570491070945e-07,0.004435295604813365,0.15433546572560497,-1.5,25.483177003309027,-13.182236742611355,1964.3294333157082,100.0,1
18,6.378925739161476e-07,-0.014787047508367776,0.007531249154407151,-1.5,-128.0830734225887,109.6825359561205,1957.288367582812,100.0,1
19,4.0968566805142704e-07,-0.18901173699331575,-0.17913961431316855,-1.5,138.3050941422595,-82.35329694377963,1957.9333292231688,100.0,1
20,6.332595636537897e-07,-0.06820266101436268,0.16481996566118415,-1.5,52.233032554386554,-41.92345927794775,1963.3969084569922,100.0,1
21,5.130680900025332e-07,0.2508491241570847,-0.3828566505311234,-1.5,82.94827623803913,56.56861878986278,1961.9716769371255,100.0,1
22,7.414266777687157e-07,0.2774571523953511,-0.13029414032593545,-1.5,-68.75878276256398,-22.706546331600865,1963.2039957204734,100.0,1
23,5.19066671382874e-07,-0.04696667232092908,0.44484383954317114,-1.5,-76.23420816358393,49.37666049724845,1962.438171553423,100.0,1
24,2.1562615096904946e-08,-0.20260819480101855,0.13885937207045007,-1.5,19.728045485556972,-46.64709427889087,1963.88597914512,100.0,1
25,2.2742291461140687e-07,0.09275247611047677,0.16265495658205217,-1.5,17.332161308647095,154.31947950894454,1958.3917842695805,100.0,1
26,9.273276139699992e-08,0.037201139523357935,0.34454388859777696,-1.5,-149.71019151578116,56.62955451481087,1958.007466374399,100.0,1
27,7.449095291461751e-08,0.11564832194073829,0.47623441678860373,-1.5,41.137857404637096,-41.86009928925359,1963.6620623319536,100.0,1
28,4.861264569434227e-07,-0.4235990570053478,-0.2604752410443229,-1.5,-24.715408225929455,163.05643301788118,1957.6044121614157,100.0,1
29,1.4550536642811452e-07,0.2077386474566393,-0.44833660466624886,-1.5,-63.70311076813172,34.914735674044,1963.195395567493,100.0,1
30,6.879998500611759e-07,0.029195426169169928,0.2546677287738018,-1.5,14.608605199904316,62.27143754348292,1963.4974262744815,100.0,1
31,2.608216414380373e-07,-0.2419945038610961,-0.10468503241333928,-1.5,28.14771202682927,-24.829889896548785,1964.1803555533058,100.0,1
32,7.403896681721492e-07,0.23620157010689422,0.3760908061020296,-1.5,-104.93140109423607,-76.67743469462759,1960.235510937189,100.0,1
33,6.584228316381195e-07,0.27435603223711685,0.29497694050217077,-1.5,-64.37955548611423,-146.5489105778206,1958.0071439884982,100.0,1
34,5.158591177079809e-07,-0.14296396200234388,0.2067168241801908,-1.5,-2.0863025768745485,65.53016538632262,1963.444608597892,100.0,1
35,2.3245323524143547e-07,0.39066308282991224,0.008160794594313016,-1.5,110.80339468794935,-75.71491122030163,1959.949781553257,100.0,1
36,6.476564135184291e-08,-0.3152517201497501,-0.16612728443539893,-1.5,-66.2811146155202,-131.6383127568262,1959.0026683815395,100.0,1
37,1.9967644064420784e-07,-0.09712385229786923,0.2787861710296714,-1.5,4.793636735199709,158.72149516238414,1958.1107717099153,100.0,1
38,6.361517802998358e-07,-0.12454272474287262,-0.4318093960639109,-1.5,62.43657993706284,45.0637969303885,1963.029346178531,100.0,1
39,7.041747229787058e-07,0.13647802456631958,-0.08281903191089375,-1.5,40.68837862390565,-140.7824871794054,1959.0656021212433,100.0,1
40,2.7670636064277516e-07,-0.30427916854186676,0.24406678574846646,-1.5,-69.15746765527659,72.65986013888826,1961.9763188321713,100.0,1
41,6.57131764217905e-07,0.09627536985903626,0.10609096003034782,-1.5,80.94290396474035,-15.832677660841375,1962.8068827273796,100.0,1
42,4.034652479092192e-08,-0.3809133180827671,0.16697412226353442,-1.5,75.41180408634246,67.27045189533499,1961.93808066727,100.0,1
43,5.361311467124604e-07,0.40676931143254696,-0.28228470373772163,-1.5,-27.817635783147388,82.41765650067893,1962.6122376319026,100.0,1
44,1.1902107375619112e-07,0.2349692069234245,-0.07646161793785183,-1.5,39.593130622233645,-9.027578759646284,1964.1191850535447,100.0,1
45,2.377562301698266e-07,-0.0033662595908118126,-0.2158206128415327,-1.5,52.66301162707237,-54.272226330908794,1963.082886411469,100.0,1
46,7.657725115220113e-07,-0.2084673285451215,0.27840069300723863,-1.5,118.61832806156812,-76.02598705957661,1959.4802953348692,100.0,1
47,7.563341711444117e-07,-0.3854675203142206,-0.08636280528984612,-1.5,-94.1199624805978,12.378109266604287,1962.2439963826532,100.0,1
48,5.525884685696303e-07,0.1937310210345759,0.4585473342029024,-1.5,58.595944295206024,76.52452756710507,1962.173233498744,100.0,1
49,4.4884093537573984e-07,-0.1877838061275821,0.45873734598619276,-1.5,-28.947649538714387,-158.38262480704648,1957.9300968143743,100.0,1
50,5.590484347044056e-07,-0.23492145804195982,-0.12994270663792312,-1.5,59.63697057615009,-50.394770933827516,1962.986776590499,100.0,1
51,1.9429716486408737e-07,-0.4167679833239708,-0.047874566552631004,-1.5,83.20310843154182,106.88975568622664,1959.863543500618,100.0,1
52,1.2908660866616198e-07,0.26132692307369076,-0.1456881478520717,-1.5,-56.91357299151513,53.55039630577923,1962.9840769937398,100.0,1
53,1.7734750070844522e-07,-0.32086913922243926,0.09062471676402466,-1.5,-44.88517330643714,148.1429098350305,1958.4310776100833,100.0,1
54,6.614618652367384e-07,0.2570659993636351,0.20999448457279646,-1.5,94.54258207856495,42.21159651593989,1961.8086470294763,100.0,1
55,6.404067103757972e-07,-0.06689544000502881,0.4165615681656495,-1.5,24.76774809420299,-22.425738330698703,1964.2548030183855,100.0,1
56,5.924133526589624e-07,0.2453898242093154,-0.1345366211459247,-1.5,116.14959002140021,51.76887721389897,1960.4189711273466,100.0,1
57,7.157892530635307e-07,0.02590456902768726,-0.10320096609217456,-1.5,133.20965571101263,-4.075944913166922,1960.0132296912054,100.0,1
58,7.335358867152141e-07,0.18817135349881087,-0.23981152424752605,-1.5,-78.9890522108471,148.48571157558206,1957.326239888194,100.0,1
59,6.422485025891864e-07,-0.20956804713827457,0.23772286640676132,-1.5,130.38515676575585,24.276026879922465,1960.0570582715764,100.0,1
60,2.8584950174180453e-07,0.3571469209296476,0.1692504235285166,-1.5,7.0669504947038275,-6.624168974539109,1964.5150711720776,100.0,1
61,4.055392744170721e-08,-0.07177088773111626,0.3504538741103766,-1.5,-25.346758218129423,159.8716345837606,1957.8590063049687,100.0,1
62,1.5572486637566405e-07,-0.21909637429786266,0.011391292425359583,-1.5,-66.11706323440261,-78.71538034443266,1961.8475244301276,100.0,1
63,2.1968467988869463e-08,-0.05858061405111216,0.2166204612202523,-1.5,13.717567145734169,-95.75662940588988,1962.1559016914423,100.0,1
64,3.254273630993368e-08,-0.10807964491799191,-0.04218906164100692,-1.5,-0.2031774333839907,-70.58551546753189,1963.2704678650991,100.0,1
65,6.158900845283736e-07,-0.0987012959445388,-0.03450550573023014,-1.5,-124.18921435192074,-115.92951893278801,1957.1792641311108,100.0,1
66,2.780588253646202e-07,0.27925394320332814,-0.36151347877737466,-1.5,-130.13927036020667,24.59631132643776,1960.0694064357458,100.0,1
67,2.49347671902016e-07,0.23573873610169788,0.27645905321937186,-1.5,29.44901850807734,115.82212618136181,1960.9006289615675,100.0,1
68,2.0041392794028178e-07,-0.29260171701669635,-0.012082510778840335,-1.5,115.68714498612896,-31.26970115614915,1960.8804085258985,100.0,1
69,6.891767893665619e-07,-0.1808099054951073,-0.45791940247640944,-1.5,4.830458338001005,-45.65331279656191,1964.002476568977,100.0,1
70,5.398157008187158e-07,-0.08090790409277156,-0.35239392313297535,-1.5,29.774823000031198,-128.1364565128963,1960.1295351822457,100.0,1
71,2.2160659011593152e-07,0.17459625706925594,-0.06967350576900778,-1.5,-52.83436332477877,-19.766073212341794,1963.7288811513572,100.0,1
72,5.079216701592501e-07,0.020842893848451918,0.4017587480891665,-1.5,33.476925398978274,12.529274496499317,1964.2137355727236,100.0,1
73,7.683382894923248e-08,-0.33862870163087566,-0.2765998636679787,-1.5,31.655415575681467,-17.75952106081002,1964.203609695938,100.0,1
74,3.085281589449504e-07,-0.03235235072452644,-0.17639455762768125,-1.5,-27.097568761093108,-28.540114399052502,1964.1447171487794,100.0,1
75,6.229826191484089e-07,-0.10192248619506672,-0.29073592695400885,-1.5,62.753674996216574,128.09789440926323,1959.3535137867575,100.0,1
76,2.875704447185512e-07,0.2792658901689144,-0.16539468721929004,-1.5,-0.5187603648719505,86.06048162501058,1962.652952168642,100.0,1
77,5.962182954792543e-07,0.19696128940296945,-0.1320128880526182,-1.5,-157.5638695093233,36.32370345613806,1957.8732088311058,100.0,1
78,7.803641705635347e-07,0.3111535504805983,0.13074367103959217,-1.5,-90.52794463228642,-4.330734253510462,1962.4472533669818,100.0,1
79,1.3666400394798514e-07,0.2860622666103527,-0.27995155227840046,-1.5,-2.5126795430425193,170.29122465030912,1957.1427826080403,100.0,1
80,7.658014039532355e-07,0.17072234866042635,0.3704281948587657,-1.5,78.71289746598613,130.12937305823488,1958.6433856897256,100.0,1
81,1.779740030613273e-07,0.43230206537812166,-0.19265013823186974,-1.5,-88.28501820791286,-115.12680145522201,1959.1745357197888,100.0,1
82,4.819022391900843e-07,-0.21055572030820136,-0.4350983051597461,-1.5,110.3594261709194,-117.53454274612307,1957.9120804016754,100.0,1
83,5.581564162333173e-07,0.07593871371705117,-0.2772317960168881,-1.5,-95.35388486653024,1.506025527185509,1962.2228861151586,100.0,1
84,6.178634426525923e-07,-0.24115797961360577,0.2902320487110427,-1.5,-63.189758917046724,-155.0128345684987,1957.394023121859,100.0,1
85,1.4220916505202256e-07,0.052886883890637844,-0.3134119841683566,-1.5,36.66270745943123,-50.263057550721406,1963.5536043595878,100.0,1
86,6.42819665529945e-07,0.32761968342420195,-0.32284738303420624,-1.5,-148.71134668727177,-18.336156862122394,1958.8164811906493,100.0,1
87,7.129367663639765e-07,0.46241512563184295,-0.0024889327212096646,-1.5,-125.32640354007859,-19.831535608623927,1960.4370148100256,100.0,1
88,2.338633269998778e-07,-0.1780766795510811,0.40417989380715336,-1.5,146.6174025577835,70.2658816176845,1957.7996142133213,100.0,1
89,2.4183732517355153e-07,0.04698712739475788,0.21185473876231248,-1.5,-58.2893472475228,76.27973330623267,1962.1918969739731,100.0,1
90,3.429649412869011e-08,0.059799122013174395,-0.16506590726911105,-1.5,80.97079202427885,91.98397201336816,1960.713126899939,100.0,1
91,6.129104417926978e-07,0.17513391508681578,0.4598883879588558,-1.5,-97.39275586601457,74.31527063670184,1960.7154760242872,100.0,1
92,6.819985218484675e-07,-0.23679856199918803,-0.1103584521313892,-1.5,145.18165766770983,-23.438015259628497,1959.0268584130429,100.0,1
93,4.900923412562953e-07,0.12706939260460587,0.22291741257467768,-1.5,-59.58711559123357,-113.35177691411242,1960.3606904322637,100.0,1
94,1.383958659041891e-07,-0.10413168146025262,0.1936059595753019,-1.5,65.91758966310636,41.73447401082299,1962.9891470199668,100.0,1
95,3.351516339968189e-07,-0.42817356449982663,-0.1804741355440806,-1.5,-163.77336072027276,-4.696308293162407,1957.694950004452,100.0,1
96,6.524770596565668e-07,-0.41623985849221395,-0.12908863157755884,-1.5,21.12310547315724,-52.23609048718506,1963.73075841163,100.0,1
97,4.498670078253344e-07,0.07793699642762258,-0.3718216079812855,-1.5,-47.61581907523565,93.24757959220616,1961.7469023653691,100.0,1
98,7.225101397483759e-08,-0.29466083678269167,0.33777419718037827,-1.5,79.77549212806463,-6.803774085544059,1962.9067389410147,100.0,1
99,5.41757130833378e-07,-0.020924536687363132,0.007202904884122814,-1.5,-62.390434617526914,-73.33894305887053,1962.177902068356,100.0,1
100,3.122425471215833e-08,0.10826980304468356,-0.1942007403213663,-1.5,-4.662771229665511,25.321706378131392,1964.3702186748533,100.0,1
101,1.1583305359646629e-07,0.4352292113622741,0.13050572184989348,-1.5,52.048122327717664,-68.71986037183933,1962.6466467550304,100.0,1
102,6.738593930508231e-07,0.3197136684957871,0.1658172237804163,-1.5,98.93263911634534,-101.45421259952437,1959.4215120615106,100.0,1
103,4.570956762130738e-07,-0.23964071003402054,0.24161860949969863,-1.5,34.60384313292606,7.667779575662903,1964.21919995273,100.0,1
104,1.590702489622024e-07,-0.24942875965075278,-0.007260040593063247,-1.5,-25.493010480621532,-107.96244306233972,1961.4044722011768,100.0,1
105,1.6966043486534854e-07,0.04745299863491792,0.1523658077144122,-1.5,2.831411440889148,-165.5170559122327,1957.5518827294286,100.0,1
106,6.286501196969433e-07,-0.22355687425667248,0.0198641655574699,-1.5,7.410951195954276,111.3852239622788,1961.3647534182355,100.0,1
107,6.750114932501526e-07,-0.056693149651861896,-0.3233038184001653,-1.5,-98.10728052905326,11.122665066049915,1962.0562005445088,100.0,1
108,1.3345723464086841e-07,0.263419493797006,0.18049624684677154,-1.5,28.84615921143779,112.4587244173844,1961.1053568503896,100.0,1
109,1.5108165268192797e-07,-0.018267531305241905,-0.030023824171881538,-1.5,11.304411261392962,146.45453360729377,1959.039705094829,100.0,1
110,3.1170773531730227e-07,0.38137103209500695,-0.2635584080667188,-1.5,88.63727665663622,116.23128658109738,1959.0934146877041,100.0,1
111,7.286832144017655e-07,0.20600736912634918,0.11351024872494825,-1.5,138.39942109335365,-28.855240401645,1959.4453964345419,100.0,1
112,4.036285033521415e-07,0.05154779844582004,0.42207277812902694,-1.5,-117.54613053202453,-106.53753540689692,1958.1230673817474,100.0,1
113,1.1768639205910011e-07,0.07592819180254316,-0.2626017512484609,-1.5,-46.947874857868335,72.06586387199702,1962.6552663615798,100.0,1
114,3.2468086976764166e-07,-0.2692688473566309,0.13594620505967078,-1.5,-46.38569232915128,-44.59109813080751,1963.484985371868,100.0,1
115,6.306744983994419e-07,0.40060425943139283,-0.24467892870543767,-1.5,-61.097349910314406,-156.2747003912276,1957.3601145720988,100.0,1
116,7.345127297143964e-07,0.0500031170640154,0.3676152730092504,-1.5,-132.2485628258522,80.64238019243227,1958.4229396158346,100.0,1
117,4.3838033849850705e-07,-0.4454733605139126,-0.010938745101155677,-1.5,13.2636917235001,137.83735103586105,1959.652577730913,100.0,1
118,6.97607093586328e-07,-0.36100071952332113,-0.2837009150017831,-1.5,1.0353314671169633,66.516627433984,1963.4122727103681,100.0,1
119,1.9354916724640252e-07,0.1708361382071955,-0.058446742281822193,-1.5,44.923637795922595,-6.759581190709351,1964.0136102113545,100.0,1
120,5.381331959023e-07,0.25626697970901824,-0.37296607429532674,-1.5,-24.200039675715548,12.075429699057194,1964.352775940057,100.0,1
121,5.277805288335664e-07,-0.3046841940900033,0.123457940009076,-1.5,-31.590369446392224,94.01718211480231,1962.0336654327732,100.0,1
122,6.55050658959747e-07,-0.10867759141433753,-0.007944506498777757,-1.5,85.72981990421776,16.235396843263697,1962.6003403991,100.0,1
123,4.528262938500539e-07,0.3454595541983055,-0.35775776776467766,-1.5,-124.50206832816215,47.71100012028581,1960.0092300077729,100.0,1
124,5.311343573984349e-07,-0.3370841486936891,-0.0910781246363631,-1.5,34.223667451144905,129.69331575179703,1959.9545073040929,100.0,1
125,3.665049929971005e-08,-0.4183606214864897,-0.08387791643164422,-1.5,-155.3985232464917,50.79108368324156,1957.7244063088203,100.0,1
126,3.2283041703699153e-07,-0.296444166205085,0.2895019894494001,-1.5,-56.19063228523639,27.84338178051077,1963.537788075529,100.0,1
127,7.294655112543528e-07,-0.1359773604374493,0.18506590368993836,-1.5,139.07911747558683,18.861460984995965,1959.5189538858394,100.0,1
128,2.4868094680074e-07,0.05308531437509996,0.18900603529149435,-1.5,-125.5322531073823,38.306372397859086,1960.1498824145137,100.0,1
129,2.965348925910245e-07,-0.18226877592460575,0.41831498731097366,-1.5,161.6544510316634,-45.27937476047245,1957.3530348276684,100.0,1
130,4.934944904369478e-07,-0.1642016816988606,-0.28590000595544096,-1.5,18.080722677552853,85.52086745184931,1962.593323886503,100.0,1
131,3.669858240416142e-07,0.03190787610327601,-0.48179818691765947,-1.5,4.383573817357932,-53.03677245480087,1963.8180087050573,100.0,1
132,7.657624936614282e-07,-0.30097501949187144,-0.353466347158206,-1.5,-75.6166832563312,-74.9861982912013,1961.6504463194444,100.0,1
133,3.3111869808143603e-07,0.1180990675897077,-0.3232424970779108,-1.5,-16.941852704348904,-90.75623669123188,1962.36835619481,100.0,1
134,4.155787430500026e-08,0.2524013713214793,0.374431090799996,-1.5,-14.978968399490626,-48.755389915135815,1963.876734605826,100.0,1
135,7.16738568530362e-07,0.37527651367509124,-0.25940967109474683,-1.5,-166.68057966447068,-36.57854922020401,1957.1134050856103,100.0,1
136,7.433591771148464e-07,0.07076020885853884,0.31013474565085375,-1.5,-7.967932520952202,59.58947407015929,1963.6188257646938,100.0,1
137,5.34861338632928e-07,-0.37549993607409937,0.08390669541875925,-1.5,-19.127890080748738,133.41123915179298,1959.9104192169532,100.0,1
138,5.504382654059425e-07,-0.48121738808150993,0.09876496251307997,-1.5,-23.047880520436326,87.7814031684928,1962.4414658092144,100.0,1
139,4.7292311249465516e-07,0.43610816634748045,0.0845518770256056,-1.5,66.95127339268063,26.990220988631503,1963.2122506820842,100.0,1
140,7.361890034978534e-07,0.027473018143003767,0.015250004354248746,-1.5,-101.8039337959095,-135.86737830317196,1957.1891326192347,100.0,1
141,4.273243577596781e-08,0.17978903768678664,-0.1165156746997164,-1.5,-22.79490365458766,-42.62906443872727,1963.9441034557444,100.0,1
142,4.024031340518175e-07,0.14708591570348073,-0.07902291404521834,-1.5,-3.4266890604325964,-74.0988890746996,1963.138023345814,100.0,1
143,6.479077064747718e-07,0.21793622105539484,-0.31604124478884266,-1.5,3.8227949960085126,148.780828271596,1958.8932940932152,100.0,1
144,4.659957029504702e-07,-0.44559758445770975,0.19566944984081486,-1.5,-85.04153705660102,17.3098563796319,1962.6211025343885,100.0,1
145,3.804135137828039e-07,0.159361089447862,0.3001819617654222,-1.5,-62.24529174251685,-151.81773742409695,1957.6746881250338,100.0,1
146,4.5099748297869477e-07,-0.06889165114343493,-0.4500635448618436,-1.5,-123.79195788091958,-64.98657625333345,1959.5574965631934,100.0,1
147,4.1154216153111596e-07,-0.40963641903481646,0.22680338345107096,-1.5,30.35938740749853,11.73922076185223,1964.2692749616274,100.0,1
148,6.806657896979205e-07,-0.19347476346737344,0.04259511684975648,-1.5,59.71868110745751,42.03148544376428,1963.1811734081773,100.0,1
149,2.8658453283666716e-07,-0.05083616579518401,-0.05406295441591615,-1.5,-66.17852128659656,55.78123102449557,1962.6314335228208,100.0,1
150,2.620496291228019e-08,0.2652078172176252,-0.18455184766272417,-1.5,-98.14837476203104,57.580853830625955,1961.2405839340158,100.0,1
151,7.180834672407601e-07,-0.24940271227961722,-0.25639801931982314,-1.5,43.36423889235232,-115.37066434572786,1960.668875373872,100.0,1
152,6.584740054937837e-07,-0.06551473783156322,-0.07592651863647937,-1.5,80.58755565504747,-143.08653749364515,1957.6631924127694,100.0,1
153,1.2443927195524148e-07,-0.24358123572446058,-0.20648190431476457,-1.5,90.10087861576865,5.157062194675442,1962.4649099151602,100.0,1
154,3.6022096306898404e-07,0.36253850652043734,-0.0864973757825202,-1.5,-128.91858591255732,-20.824700079636653,1960.1937701000456,100.0,1
155,6.854857058170435e-07,-0.0011728977078618251,-0.057753218871141335,-1.5,-129.94405601149722,-8.620822340386296,1960.2177200493795,100.0,1
156,3.676896855024441e-07,-0.24085747265326066,-0.0222555412136181,-1.5,-140.02530816726522,58.37060472285885,1958.6727832496886,100.0,1
157,5.723801124202088e-07,0.12120104698033338,0.3910350273246092,-1.5,-14.010496778638798,118.99047546461634,1960.8820104725453,100.0,1
158,2.3122555274996546e-07,-0.16693729820047656,0.21571738825600276,-1.5,47.10090129923632,59.199290724798914,1963.0818208471626,100.0,1
159,2.6343157032362583e-07,-0.15866559975949054,0.06351591197961685,-1.5,107.84848149503729,104.06767297182932,1958.813904062245,100.0,1
160,7.39270819911904e-07,0.3548472558496906,0.1453169962673612,-1.5,-64.45137838219958,137.92559902107976,1958.6311125950804,100.0,1
161,4.009299208518525e-07,0.09106200709968797,-0.0649714791090014,-1.5,-72.99172838358346,74.62912395427107,1961.7634892390893,100.0,1
162,4.424111623223548e-07,-0.46170013104613006,-0.08543154559854106,-1.5,-56.29622775349142,111.74655699453791,1960.5501085171795,100.0,1
163,1.48130125154343e-07,-0.44015139396841946,-0.08121987911735384,-1.5,-94.86544557943567,56.235039820527206,1961.4411675595907,100.0,1
164,2.2551613231857705e-07,0.1906533793061134,0.1072717226904189,-1.5,-158.6739246906667,17.59220498928325,1958.0414669288818,100.0,1
165,2.9882526188278933e-07,-0.3627048300765159,-0.28213027131466867,-1.5,49.82545836750283,50.83337078126579,1963.2490107929798,100.0,1
166,7.1601348451102e-07,-0.14651030683888172,-0.43550694225044795,-1.5,63.75851230097773,151.50337101323692,1957.6503433828327,100.0,1
167,4.2480708517557343e-07,-0.13461110949118693,0.40453267336683035,-1.5,126.47131937775205,-55.923436069618745,1959.6660074969789,100.0,1
168,3.4558554173517217e-07,0.30432651067473987,0.27172871246619545,-1.5,52.83888851954621,-150.35804860156088,1958.0637873539465,100.0,1
169,2.491693707106957e-07,0.30939736362759174,-0.06341580265453987,-1.5,58.35358277296514,-112.2042586614589,1960.4638099138485,100.0,1
170,2.2121134929716862e-07,0.23110978706904675,-0.23103547687032835,-1.5,-90.95999453135103,46.428877162637235,1961.882750071065,100.0,1
171,2.282780115530196e-07,0.24433618166890192,0.37876559877754684,-1.5,66.83800547142535,42.57274035028621,1962.940021770864,100.0,1
172,1.3179341490047796e-07,-0.29772666706257145,-0.01986789061289635,-1.5,-65.10986227633946,-128.0147171725761,1959.2820685872957,100.0,1
173,1.394823173555743e-07,0.18761543027331562,0.4047406888901667,-1.5,19.36778667060513,-79.1779956922513,1962.847171866361,100.0,1
174,7.041993468585737e-07,-0.060914261198948376,-0.16093431610744,-1.5,-109.3187300131355,99.38158149072115,1958.9757534984576,100.0,1
175,4.751715841042395e-07,0.23253968840902903,-0.21826543453593966,-1.5,87.22849629603864,5.987086196632728,1962.5923240701154,100.0,1
176,4.84252050612094e-07,-0.025538130049886355,0.40191503029513526,-1.5,-61.868132798333235,101.2732455287026,1960.9511340546612,100.0,1
177,6.004013598786309e-07,0.26404289815527715,-0.3570154347953856,-1.5,-15.750493145837908,159.41661907735676,1957.9968206801918,100.0,1
178,4.813448926808322e-07,-0.15411336861940478,0.08629228606060783,-1.5,40.120841125701276,-144.1277587521982,1958.8340393026067,100.0,1
179,3.573150908725546e-07,0.11333741107431493,0.16363187998606032,-1.5,-153.45697557294235,-60.69054204485913,1957.5956939624784,100.0,1
180,3.2651122325233405e-07,0.011982492900917747,-0.2308938524868481,-1.5,47.589102223948366,9.828280915890616,1963.9378728742638,100.0,1
181,6.658565443297399e-07,0.18359593417771933,-0.34998427303678264,-1.5,41.89268323564083,130.65167635422347,1959.7419291384467,100.0,1
182,6.171022706145822e-07,0.19428731412203987,-0.38163084685773835,-1.5,136.48025824461993,-6.4941325131993795,1959.781684682892,100.0,1
183,6.698308789775015e-07,0.079541824791418,0.26925501536171015,-1.5,-77.2605863798044,-29.41004401243107,1962.7988020603555,100.0,1
184,7.169139697537506e-07,0.11140411400254897,0.34778871833853325,-1.5,99.26472686899427,21.12672916259179,1961.9157631204878,100.0,1
185,4.524580814994294e-08,0.09695392214390584,-0.370500108631639,-1.5,100.75838906345301,92.7355877691738,1959.7604812988181,100.0,1
186,2.789319037853389e-07,0.026749917898234173,-0.24420885888016833,-1.5,141.8003725065645,39.663357166930744,1959.0132104509605,100.0,1
187,2.1912458429513494e-07,0.3534033575532751,-0.22593563247805584,-1.5,-41.30589221918481,-17.46249641579495,1964.0270290281233,100.0,1
188,4.937097065442037e-08,-0.45958915829560376,-0.033565453132369756,-1.5,-82.76492599475705,73.25674072039479,1961.4272107907136,100.0,1
189,1.2699185493082283e-07,0.13111152746184604,-0.21312737067303222,-1.5,-160.9282917262031,52.31449904915062,1957.2374828766829,100.0,1
190,5.057468127583163e-07,0.1970841459739386,0.05152781419870275,-1.5,-111.21427723902502,62.31199256617314,1960.3983999143557,100.0,1
191,3.3282305926437774e-07,-0.037260262127348565,-0.39690807934151484,-1.5,-112.31940398087535,-97.61922575633483,1958.8946180226862,100.0,1
192,6.395617202676056e-07,-0.04013552748373605,-0.4724855689682829,-1.5,3.860805770903508,-135.14355922664438,1959.8812716194022,100.0,1
193,2.2726691514627785e-07,0.03322207966866943,-0.06084646921505934,-1.5,-16.19018104259007,107.73036588512335,1961.516080120221,100.0,1
194,4.4928213062784476e-07,-0.04026513822810694,0.08539058496457537,-1.5,-46.42561540474322,106.16932421775533,1961.1185642626422,100.0,1
195,2.3045959637266734e-07,0.26944741517584386,0.34749663065829667,-1.5,-95.43123362074022,91.26805998690689,1960.0959943691487,100.0,1
196,2.8034581779514576e-08,0.3445387876074319,-0.22969370396735853,-1.5,-42.802480772773485,-54.652134401473404,1963.3120939145642,100.0,1
197,2.5996874553371034e-07,0.09099786900009434,0.34416424684594893,-1.5,11.220086973682726,125.14566561709464,1960.5167579726751,100.0,1
198,5.603495696557346e-07,0.1577760979720188,0.24730984162580838,-1.5,-48.54206946153145,61.612955596652846,1962.97243930249,100.0,1
199,6.100600371863756e-07,-0.27643491600431036,0.15167101625721197,-1.5,16.70549876824518,-122.25495606544385,1960.6600771919827,100.0,1
200,5.596721449528049e-07,-0.12820854716479899,-0.24678321081368237,-1.5,-48.4205088375475,-67.33875759045128,1962.7873629907592,100.0,1
