particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
61,3.3655803119942275e-08,0.18474748239894942,0.22164971851933918,-1.5,-4.818814336703965,-150.42018966482138,1958.7658951073552,100.0,1
62,4.895837901171937e-07,0.05202902528080099,-0.2571948115077871,-1.5,15.36449151299201,31.52538186987754,1964.2258956048402,100.0,1
63,2.3008098392408047e-07,0.17823554133098202,0.429850081149377,-1.5,-98.7714437980743,-105.5956103663797,1959.2108245994168,100.0,1
64,5.705468856280053e-09,0.03565746793453076,-0.12727512415394854,-1.5,-147.9835595069316,-30.720721041256354,1958.7165159053761,100.0,1
65,4.5294112957116e-07,0.1750379630990159,0.0989067298109296,-1.5,-111.07860769967232,-95.49355589237362,1959.07013911209,100.0,1
66,3.5105947045541225e-07,0.21409821821064742,0.29079469039329886,-1.5,-47.96973144845642,-66.4815654851765,1962.827652286755,100.0,1
67,1.5203567055933711e-07,0.36744127275816035,-0.032134681836785146,-1.5,-15.477660555475016,102.62551032906032,1961.7955380007268,100.0,1
68,1.4034644890908382e-07,-0.20530193688736037,-0.16851827452074694,-1.5,-106.13922794556733,-13.768239852146673,1961.621315679615,100.0,1
69,7.3376985776658e-07,-0.34995985912096716,0.1252023907465089,-1.5,17.408988248022354,-139.9813173229981,1959.4681534015372,100.0,1
70,5.519499664920211e-07,0.09785279452240046,0.39673255720010453,-1.5,-115.99039038347709,-50.657670169099546,1960.457425209193,100.0,1
71,6.458920527176413e-07,-0.3613008700630079,-0.12085765119317754,-1.5,90.73961020586077,72.63132704037555,1961.0977282476704,100.0,1
72,6.529180863711474e-07,-0.260743592557255,-0.3948108710344361,-1.5,-65.14292056907583,-118.09730809681517,1959.9037506944437,100.0,1
73,6.989490020558896e-07,-0.2817621174000296,-0.20311268565954782,-1.5,-95.14359948122805,59.18932110557755,1961.34076743715,100.0,1
74,6.796527558623044e-08,-0.3806304944435181,0.08713059639110962,-1.5,-101.035820116725,-85.89014994556638,1960.0581449186145,100.0,1
75,5.526229994060334e-07,-0.01852449996162836,0.4878922497489802,-1.5,57.91361969926898,33.676977922512506,1963.3963329082253,100.0,1
76,2.463771888098018e-07,-0.3092345691359298,-0.3408536330861821,-1.5,-42.916729486174795,-80.20752482326196,1962.431704176751,100.0,1
77,7.409645378550849e-07,0.19385634447289612,-0.3257168182502266,-1.5,119.70442596067141,-32.6448845787041,1960.6168539983532,100.0,1
78,4.7644200861375846e-07,-0.20177642928537465,0.3926592559901845,-1.5,119.05087852075542,36.15938860849016,1960.594979388917,100.0,1
79,3.019335931403362e-07,0.3000690877736686,0.25417962408746786,-1.5,-142.564744666794,-92.70746408492904,1957.1647620849822,100.0,1
80,3.2810600124550646e-07,-0.21279807007355114,0.16838524369416175,-1.5,100.63369950661902,-10.543250305423848,1961.9314423961762,100.0,1
81,5.96400838989273e-08,-0.12211473010268116,-0.2676831001678625,-1.5,-99.77435516667497,-46.688627765960355,1961.4480712867564,100.0,1
82,6.296972913441062e-07,-0.38429105218516507,0.06524726894059354,-1.5,56.76530900353839,34.695645843761994,1963.4121314994843,100.0,1
83,7.17414904000505e-07,0.1744394439196203,-0.0445951392069977,-1.5,-82.62539018318384,58.520672569349216,1961.9280471121358,100.0,1
84,5.359236780304206e-07,-0.3311184007768301,0.12482559871083541,-1.5,-79.4458372509569,-79.16622465186428,1961.3348398690102,100.0,1
85,6.609158141207273e-07,-0.07899446821587897,-0.35459264762144677,-1.5,104.61752859599052,105.24598490305662,1958.9261705430308,100.0,1
86,1.6029038658507243e-07,0.25644782830817714,0.030565025056596144,-1.5,31.01021891613367,-96.3448201989429,1961.9300008434905,100.0,1
87,4.985438159374332e-07,0.059272531992515955,0.32991104209867056,-1.5,-48.5932276788219,98.88890101354859,1961.4466522814782,100.0,1
88,5.398401166593884e-07,0.30348456941736157,-0.10456177011592366,-1.5,3.9374242068749528,-135.68462865883996,1959.8437347152092,100.0,1
89,7.045722393886769e-08,-0.004381009632356358,-0.37256625669713483,-1.5,37.529141390185806,-15.22989435315745,1964.1214066677849,100.0,1
90,2.779745180425506e-07,0.08547640226410581,0.19165891584972716,-1.5,-31.25852235146705,148.25138903254768,1958.6877537515913,100.0,1
91,7.224237915828839e-07,0.2602480169991384,-0.3550065742836223,-1.5,150.91204015888488,58.90142197310543,1957.8481720732996,100.0,1
92,7.023858732054223e-07,-0.07809373805885814,0.2831021054719549,-1.5,-15.533945858772384,-73.25263836890377,1963.111314664602,100.0,1
93,3.013184589663085e-07,-0.414390152179283,-0.08664228213396274,-1.5,66.24384058169835,-52.53917233975153,1962.7186948773306,100.0,1
94,1.6973732150660377e-07,0.4030037284175034,-0.1226365519270868,-1.5,-42.182749458908724,34.216832995678935,1963.7879494115357,100.0,1
95,3.239877573567882e-07,0.15642501038382556,0.4204523534808217,-1.5,-23.17485347083066,-102.64565825257236,1961.7186549744163,100.0,1
96,6.314923292740113e-07,0.026358616585601822,-0.42403038421119604,-1.5,-8.682478830667165,38.61294343639358,1964.1402550293255,100.0,1
97,3.6887353039867314e-07,-0.2245453641963492,0.4461731569528114,-1.5,105.30289646868654,58.429391943872545,1960.844357010139,100.0,1
98,5.514490805966142e-07,0.24338166322218238,-0.034549411918664674,-1.5,-14.221649579541964,106.43119638427575,1961.6022612613342,100.0,1
99,3.985914418096701e-07,0.23135862373101804,0.361104407681215,-1.5,-22.078924177661783,-163.91571790065117,1957.5641610936798,100.0,1
100,5.042825711140091e-07,-0.20426913418632675,0.08479767767865026,-1.5,-36.59169929544047,128.3139870100763,1960.002513913281,100.0,1
101,1.9177988300300335e-07,0.08989965425694871,-0.4452595448167342,-1.5,-95.38335348649686,-133.82206190848927,1957.6534315068031,100.0,1
102,1.4871494102555574e-07,-0.21016131105086064,-0.011971280441560572,-1.5,-41.30303680216974,-47.00722034981872,1963.5421224542226,100.0,1
103,6.60585442455178e-07,-0.4696375777351137,0.049796523848232514,-1.5,-107.6281269331696,-45.924302365155015,1961.0508486551955,100.0,1
104,4.081714536686354e-07,-0.06345278166883128,-0.2940013829235289,-1.5,21.641820234561745,-117.4298582329862,1960.9067153432993,100.0,1
105,4.549987797553783e-07,0.32261221222181835,-0.30353631527815683,-1.5,-14.312796450470913,90.07044272849467,1962.4208889712195,100.0,1
106,1.3858447116791296e-07,0.2973731439521662,0.3381114528254118,-1.5,6.403088339270466,52.82462246405536,1963.8181804809174,100.0,1
107,3.7039570883903196e-07,-0.018274229586939406,0.49039014737522585,-1.5,-157.82416634984963,-1.4281610173674337,1958.1886474847654,100.0,1
108,5.276871479175944e-07,-0.368304896717608,0.07191097333167044,-1.5,-118.27293641162554,4.5351483528146925,1960.97022700706,100.0,1
109,5.941514443814552e-07,0.17811878706762685,-0.17004981278774559,-1.5,-139.9898026529477,3.569127813752998,1959.5416307764347,100.0,1
110,1.522657626955535e-07,0.04808639108534894,0.09210496711767414,-1.5,-123.70182139971028,-18.874168553104205,1960.5496452296113,100.0,1
111,1.1494786030514439e-07,0.11477549464259135,0.29278258284718006,-1.5,-92.92845815817334,40.74638558438899,1961.9167464477905,100.0,1
112,3.6397285577419947e-07,-0.024924601561724487,-0.04373191162889641,-1.5,5.922763012824354,145.21270048681146,1959.1558076788463,100.0,1
113,1.9186918025540967e-08,0.041811118284115545,0.09774356791472606,-1.5,-54.11591900305316,-2.797527534391643,1963.7914673957316,100.0,1
114,1.6710561296034715e-07,-0.01142736095831566,0.09835745438478073,-1.5,13.914652824503955,76.59923607166024,1962.995727386115,100.0,1
115,3.5739647340505277e-07,-0.31486711828442726,-0.12647369685712154,-1.5,-52.125375377304955,-25.81024475629477,1963.6776881080882,100.0,1
116,5.66031429238451e-07,-0.45539961549029073,0.12958962812115765,-1.5,37.38145753353639,82.62843616366028,1962.4445098998208,100.0,1
117,5.892012363053572e-07,-0.14483246499146088,-0.20626844344549666,-1.5,25.55445763841718,136.90577480075112,1959.5961483905667,100.0,1
118,3.968911706489639e-07,-0.2063744188550405,0.30849335060037764,-1.5,12.686093218223709,102.70165137645851,1961.8115913893307,100.0,1
119,4.963420827229511e-07,-0.16095949679536403,-0.17963086184575142,-1.5,29.57260373525021,21.70091966274201,1964.1964813786426,100.0,1
120,5.457274820339339e-07,0.37012821855031103,0.03333601555516712,-1.5,95.18963987684349,-62.66201394782975,1961.2306571982424,100.0,1
121,7.013505214914795e-07,-0.4657376240437052,-0.06563056478200999,-1.5,84.91118423158814,130.16689175382936,1958.381974322085,100.0,1
122,6.99066272984903e-09,0.340770488213987,-0.04250231101365301,-1.5,-43.72318933811443,-96.84319452168528,1961.6633158253915,100.0,1
123,7.71468497174501e-07,-0.3357521401185538,-0.3222431400032138,-1.5,-35.67099127127117,15.074241261050688,1964.1572324786678,100.0,1
124,2.434945907245108e-07,-0.09179665188791157,-0.05830673780126875,-1.5,66.19165549836491,115.08469949733087,1960.0478215977605,100.0,1
125,4.753645098412432e-07,-0.022989623118207667,-0.10571558073509608,-1.5,-39.65483887517002,-5.71723992548901,1964.1303656294176,100.0,1
126,2.517551326030734e-07,-0.3404869356921754,-0.2942886564994029,-1.5,-68.72646908709083,-79.77599099457687,1961.715002229882,100.0,1
127,2.6068124380165277e-07,0.11900559926140508,0.4041082328825231,-1.5,-64.11573653286545,-94.98760951761898,1961.193466395681,100.0,1
128,4.0322922293607716e-07,-0.05026636009548895,-0.03015495631299114,-1.5,-72.40569785938627,-120.68075148110142,1959.4914792888442,100.0,1
129,2.448083579690231e-07,-0.04359040639913451,0.3452622485634831,-1.5,-70.54069547603115,-69.64892842096653,1962.0362696233983,100.0,1
130,4.604834864857217e-07,0.18640811920597872,-0.19668958573853682,-1.5,-24.310630062737545,-50.10841387335729,1963.749328807315,100.0,1
131,2.587636446544398e-07,0.06448115368099487,0.2536267064039004,-1.5,-39.83671625738049,55.04381260461173,1963.3635682160113,100.0,1
132,5.829241089278615e-08,-0.24312174261901148,-0.03690192744194265,-1.5,18.11505789054792,-92.25743285580272,1962.287873128357,100.0,1
133,5.911460213100035e-07,0.09773538418493483,-0.0668095716708258,-1.5,123.72135915212614,42.20238315280837,1960.1850092304821,100.0,1
134,5.214065355550754e-07,0.10589831231640161,-0.29501926779952464,-1.5,-95.6970491769688,20.460807023618415,1962.1000780849315,100.0,1
135,6.315501696960218e-07,0.11503707441215996,-0.1920908918762486,-1.5,-109.4414617084532,-37.08943036665567,1961.1374829114673,100.0,1
136,5.445402924259645e-07,-0.3372696291824039,-0.2567314199371404,-1.5,159.08648643730487,-16.63099556106611,1958.01639065811,100.0,1
137,1.4356512568552061e-08,-0.1975291656067889,-0.38868137653880747,-1.5,-30.991423270959576,-148.45496534487359,1958.6765790232505,100.0,1
138,5.804429477583118e-07,0.10021074219936443,-0.25804454872947374,-1.5,84.10350901352727,110.61175542535076,1959.6185663540405,100.0,1
139,3.689157328008334e-07,-0.03130485454142338,0.13713914795341822,-1.5,125.64352986994531,-89.04050856857386,1958.494007522566,100.0,1
140,3.8996904699905336e-07,0.1514874820996471,0.22031139084661003,-1.5,133.56718138958252,-106.2822239877224,1957.109394792738,100.0,1
141,1.2853608441543233e-07,-0.2441641883868306,0.19087945930626954,-1.5,-87.45433971674781,56.77327649235557,1961.7700731245652,100.0,1
142,7.757839500856637e-07,0.4321462558936235,-0.17077195316926144,-1.5,-7.061039689598726,21.75050932861242,1964.4058499527482,100.0,1
143,6.965635371884457e-07,0.04626187675578174,-0.08146648172186399,-1.5,-53.87650266664206,143.1970489156952,1958.5722386239368,100.0,1
144,1.655339120160743e-07,0.24067739407358602,0.1465836266282613,-1.5,63.21649220610356,-58.42934291605647,1962.652025516924,100.0,1
145,4.770919497028808e-07,0.06979720728957362,-0.12257404222856458,-1.5,-136.59172433150002,-46.91231422594777,1959.223116922686,100.0,1
146,3.962618420271706e-07,0.1354566622384945,-0.3139095254260275,-1.5,-33.080246756520715,109.85695050014202,1961.185976384562,100.0,1
147,3.419652852619225e-07,0.1125319291818972,-0.12999107881524333,-1.5,-48.10171572666301,37.6105898308592,1963.5898132611244,100.0,1
148,6.836809946484327e-07,-0.2347315304002013,0.0910188482146479,-1.5,55.58637473766402,-99.31901796052604,1961.239193438937,100.0,1
149,4.539313016514783e-07,-0.09388978515657112,0.004517864156757681,-1.5,138.0097430079759,5.714321977540119,1959.6769998204654,100.0,1
150,4.287160039483277e-07,-0.12874836971469356,-0.12882540706299134,-1.5,-117.39872680872674,-117.95491697957152,1957.4773211381437,100.0,1
151,4.0686755051852837e-07,-0.41059084449995753,-0.18558828533913696,-1.5,-104.57920612587628,11.195545151344946,1961.7214725034175,100.0,1
152,7.253095187859851e-07,0.32152289157316916,0.31099587332516077,-1.5,49.08744775221205,-108.41361177970764,1960.930951747201,100.0,1
153,9.057745602676572e-08,0.21473793828442292,-0.28376495253165535,-1.5,86.162485670174,-108.03872513603145,1959.6726630231512,100.0,1
154,4.1111763035394465e-07,0.3653319425283892,-0.3233637521093521,-1.5,-99.30277414071172,75.8261339205986,1960.5618181349819,100.0,1
155,3.1359955507634697e-07,0.29438598532318994,-0.1374357962907457,-1.5,-23.100407985551737,22.330576639040416,1964.2762032779403,100.0,1
156,2.2468754895949643e-07,-0.3664723870503531,-0.33108087290860555,-1.5,4.3145852204925905,-126.37148614600163,1960.465485059545,100.0,1
157,3.372805627720961e-07,-0.25707034312839266,-0.14311748507742925,-1.5,61.757404223093985,-12.732438445142174,1963.5267236024565,100.0,1
158,5.075977669105169e-07,0.006950205210293255,-0.09534907885483783,-1.5,64.75475136554945,-66.49874614965886,1962.3450321496066,100.0,1
159,1.1514610243880472e-07,-0.2832797054363527,0.015813981877236344,-1.5,-124.64012301530452,25.29735873654768,1960.4178558771127,100.0,1
160,5.20772501050636e-07,-0.03632802236790584,0.2755990339155936,-1.5,19.595040944150913,144.26677749826948,1959.1366510651555,100.0,1
161,1.7163686395678345e-07,0.011011775082737716,0.44185203330131895,-1.5,25.655036485991985,-57.66010445563394,1963.5249979878533,100.0,1
162,6.230079746146205e-07,-0.3142100792715471,-0.10442563929711743,-1.5,60.38323733967688,-120.38125914613298,1959.917218496971,100.0,1
163,2.9245725836807686e-07,0.25446480497864044,-0.4272308924915974,-1.5,-154.1075915657806,-10.868774184246888,1958.455004904544,100.0,1
164,6.633381314850056e-07,-0.08446372997204424,-0.34225400848875787,-1.5,16.98939219439865,-130.02753300125974,1960.1575159870704,100.0,1
165,3.692164586941349e-07,-0.3478324044618405,-0.08311362963295538,-1.5,107.57128941297906,12.124743751506127,1961.5541528464414,100.0,1
166,6.676642314329331e-07,0.24692267113299518,0.020121604650560794,-1.5,108.07012569333358,49.30658496730026,1960.9444140203518,100.0,1
167,2.4025858043995696e-08,-0.1496290190452596,-0.4024104260822922,-1.5,127.92871294211804,24.500188441629607,1960.216128756579,100.0,1
168,1.5721472709724088e-07,0.08407059396931922,0.48975869890785606,-1.5,140.54350647306111,88.8936018988092,1957.487863716106,100.0,1
169,7.472547581111376e-07,0.24818169757888803,0.2343873795845862,-1.5,48.266003973824546,108.40501342264577,1960.9518179168417,100.0,1
170,4.7732867753955e-07,-0.14994741873799183,0.19455229827963338,-1.5,-91.16608499842125,104.46786521760302,1959.6398894564961,100.0,1
171,6.058756819517989e-07,-0.3117918947042585,-0.2552652816806407,-1.5,-59.06100638385434,141.5981604541245,1958.539007716483,100.0,1
172,1.4580318977290194e-07,0.17297736641297035,0.23655682292370003,-1.5,-90.63948011419242,-97.98288028529392,1959.9992668574541,100.0,1
173,2.401909313013821e-07,0.05724992739418799,0.2679323612404463,-1.5,-43.44175129364844,-164.74526331835978,1957.1369647331371,100.0,1
174,1.2105122911597628e-07,-0.05010341372638859,-0.2328500317510546,-1.5,-85.45334589907132,-113.8450501515422,1959.374981083707,100.0,1
175,5.528172399670485e-07,0.12599859056846724,0.17862779014144672,-1.5,76.5279642135714,10.62270502179828,1963.0190816946933,100.0,1
176,4.7002490036236325e-07,0.3523211128756391,0.11457668781376935,-1.5,40.25315012808339,65.20423117103749,1963.0439063883139,100.0,1
177,3.4857480604639747e-07,-0.025850158223427764,0.4900350845194738,-1.5,83.22743208932052,94.66688311234155,1960.4909237371498,100.0,1
178,6.286198771102043e-07,-0.10996359931101128,-0.14977421149477016,-1.5,122.05974627941458,62.49217796382532,1959.7472878658803,100.0,1
179,6.688247944820008e-07,0.3784919064294805,-0.2670645807380272,-1.5,101.51081784449117,76.21221452892787,1960.4337628400688,100.0,1
180,7.584876172456169e-07,-0.1368469260471704,-0.15711473453202032,-1.5,-54.007896722590786,-80.72942761908782,1962.1363848810377,100.0,1
181,7.389838240591204e-07,0.4249271363627136,-0.2366668901013095,-1.5,-36.156010868927574,32.42851120158245,1963.9384972054054,100.0,1
182,2.443697961959917e-07,-0.1909250935924944,-0.16969666182788815,-1.5,126.04883324801787,-45.146977801854895,1959.9711039447247,100.0,1
183,4.33030909000528e-07,0.29180762502708235,0.1068382182081105,-1.5,130.28954786199245,75.93477097803569,1958.7424104615088,100.0,1
184,3.341062397666773e-07,-0.2530127151032486,-0.3151286838293713,-1.5,4.432264905145304,148.6582057876313,1958.901319399715,100.0,1
185,9.370536371487155e-08,0.2132313415247703,0.031840075216374615,-1.5,89.59084187727254,22.04592660276707,1962.3712045477223,100.0,1
186,5.676306921407587e-07,-0.21196570109949814,0.31019691694678,-1.5,-111.16542053405998,-50.56440090391538,1960.7393444578106,100.0,1
187,6.74293193404284e-07,0.12541832498083264,-0.0007862511399501091,-1.5,42.49365592391191,89.98548742585123,1962.0168672886284,100.0,1
188,4.564978511712318e-07,-0.3997581568730747,-0.11401452247405958,-1.5,-127.10495825287684,67.12663924270396,1959.2732403005064,100.0,1
189,6.231321296132333e-07,-0.4226923509777441,-0.2192639104583381,-1.5,21.06532197060143,27.404264767989762,1964.2348496931145,100.0,1
190,1.0498808258057521e-07,-0.11061331501867702,-0.4358405021479704,-1.5,115.90899638848835,93.76642882617934,1958.8737191681168,100.0,1
191,1.3117715559146759e-07,-0.4158829142017382,-0.10901495073617999,-1.5,0.8338882395271051,-83.98791912902539,1962.742627125857,100.0,1
192,7.212148772459006e-07,0.15247177455091807,0.34284120784575456,-1.5,-28.112270620850115,145.10186512567765,1958.9712696320282,100.0,1
193,6.73366219660433e-07,0.2931952009266555,-0.2714311517058592,-1.5,-34.694523170480885,-85.48117037604625,1962.3716635335024,100.0,1
194,3.4413147297385706e-08,0.2578669224199929,0.2800766212219388,-1.5,67.14546058241775,-131.47954158963594,1958.9838956797694,100.0,1
195,1.8121544474918669e-07,0.2643310365703037,0.0481261114739575,-1.5,23.940059329812804,-32.12903058916859,1964.1303126877342,100.0,1
196,2.0168122645246993e-08,-0.49646005629893286,-0.02242508749777556,-1.5,139.78448669327415,54.319717709684944,1958.8065120919855,100.0,1
197,2.174062595590078e-07,0.06037113425153347,-0.1247590319356845,-1.5,75.60533133387646,61.542307139256586,1962.1186673012423,100.0,1
198,2.4241124818600334e-07,-0.14744391813500077,-0.144711464749174,-1.5,120.78496497819081,-32.92197105258051,1960.5459500668078,100.0,1
199,7.402828971423595e-08,0.11172512093309356,0.4267099351109416,-1.5,47.76182780697338,-57.514389630646704,1963.1159387708312,100.0,1
200,4.54645480641466e-07,-0.2574117920128808,0.02766689559189164,-1.5,-44.651060336748756,-163.01642845667888,1957.2545090330393,100.0,1
